0.0,1.0888131802927083
0.008016032064128256,1.0743538577840805
0.01603206412825651,1.0601291652821514
0.024048096192384766,1.0461349402607096
0.03206412825651302,1.0323670964441747
0.04008016032064128,1.0188216223957247
0.04809619238476953,1.0054945801316557
0.05611222444889779,0.9923821037614844
0.06412825651302605,0.9794803981533167
0.0721442885771543,0.9667857376240115
0.08016032064128256,0.9542944646536795
0.08817635270541081,0.9420029886240605
0.09619238476953906,0.9299077845803418
0.10420841683366733,0.9180053920159755
0.11222444889779558,0.9062924136800693
0.12024048096192384,0.8947655144069326
0.1282565130260521,0.8834214199673628
0.13627254509018036,0.8722569159412691
0.1442885771543086,0.8612688466112374
0.15230460921843686,0.850454113876645
0.16032064128256512,0.8398096761879454
0.16833667334669336,0.8293325475007455
0.17635270541082163,0.8190197962493082
0.1843687374749499,0.808868544339121
0.19238476953907813,0.7988759661581717
0.2004008016032064,0.7890392876065871
0.20841683366733466,0.7793557851442924
0.21643286573146292,0.7698227848563546
0.22444889779559116,0.760437661535682
0.23246492985971942,0.7511978377827583
0.24048096192384769,0.7421007831220916
0.24849699398797592,0.7331440131350702
0.2565130260521042,0.7243250886089191
0.26452905811623245,0.7156416147014568
0.2725450901803607,0.7070912401213603
0.280561122244489,0.6986716563236482
0.2885771543086172,0.690380596720101
0.29659318637274545,0.6822158359043381
0.3046092184368737,0.6741751888912815
0.312625250501002,0.6662565103707367
0.32064128256513025,0.6584576939748306
0.3286573146292585,0.6507766715590451
0.3366733466933867,0.6432114124965976
0.344689378757515,0.6357599229859184
0.35270541082164325,0.6284202453709794
0.3607214428857715,0.6211904574742397
0.3687374749498998,0.6140686719419697
0.37675350701402804,0.6070530356017241
0.38476953907815625,0.6001417288317404
0.3927855711422845,0.5933329649420387
0.4008016032064128,0.586624989567004
0.40881763527054105,0.5800160800692428
0.4168336673346693,0.5735045449544978
0.4248496993987976,0.5670887232974204
0.43286573146292584,0.5607669841779959
0.44088176352705405,0.5545377261284247
0.4488977955911823,0.5483993765902648
0.4569138276553106,0.5423503913816449
0.46492985971943884,0.5363892541743605
0.4729458917835671,0.53051447598067
0.48096192384769537,0.52472459464961
0.4889779559118236,0.5190181743726519
0.49699398797595185,0.5133938051985284
0.5050100200400801,0.5078501025570574
0.5130260521042084,0.5023857067917966
0.5210420841683366,0.4969992827013653
0.5290581162324649,0.49168951908927094
0.5370741482965932,0.486455128322084
0.5450901803607214,0.4812948458958042
0.5531062124248497,0.47620743001026744
0.561122244488978,0.47119166115144306
0.5691382765531061,0.46624634168147416
0.5771543086172344,0.4613702954363192
0.5851703406813626,0.4565623673308506
0.5931863727454909,0.4518214229712747
0.6012024048096192,0.4471463482747348
0.6092184368737474,0.44253604909596483
0.6172344689378757,0.4379894508608621
0.625250501002004,0.43350549820685114
0.6332665330661322,0.42908315462991176
0.6412825651302605,0.4247214021381477
0.6492985971943888,0.42041924091177457
0.657314629258517,0.4161756889694073
0.6653306613226453,0.41198978184053026
0.6733466933867734,0.40786057224403527
0.6813627254509017,0.4037871297727144
0.68937875751503,0.3997685405835973
0.6973947895791582,0.395803907094024
0.7054108216432865,0.39189234768334713
0.7134268537074148,0.3880329964001582
0.721442885771543,0.3842250026749358
0.7294589178356713,0.38046753103801534
0.7374749498997996,0.37675976084278023
0.7454909819639278,0.3731008859939789
0.7535070140280561,0.3694901146810712
0.7615230460921844,0.3659266691165113
0.7695390781563125,0.3624097852788759
0.7775551102204408,0.35893871266074634
0.785571142284569,0.3555127140212571
0.7935871743486973,0.35213106514322495
0.8016032064128256,0.348793054594771
0.8096192384769538,0.34549798349535543
0.8176352705410821,0.3422451652861402
0.8256513026052104,0.3390339255046006
0.8336673346693386,0.33586360156330713
0.8416833667334669,0.33273354253279874
0.8496993987975952,0.3296431089284728
0.8577154308617234,0.32659167250141674
0.8657314629258517,0.32357861603310756
0.8737474949899798,0.3206033331339086
0.8817635270541081,0.3176652280452915
0.8897795591182364,0.3147637154457155
0.8977955911823646,0.31189822026009556
0.9058116232464929,0.309068177472792
0.9138276553106212,0.30627303194405786
0.9218436873747494,0.303512238229878
