0.0,1.0
0.008016032064128256,0.9867221813661138
0.01603206412825651,0.973659838333288
0.024048096192384766,0.9608091484111589
0.03206412825651302,0.9481663591335049
0.04008016032064128,0.9357277867616901
0.04809619238476953,0.9234898150121994
0.05611222444889779,0.911448893807814
0.06412825651302605,0.8996015380519895
0.0721442885771543,0.8879443264260037
0.08016032064128256,0.8764739002084524
0.08817635270541081,0.8651869621166747
0.09619238476953906,0.8540802751697033
0.10420841683366733,0.8431506615723365
0.11222444889779558,0.8323950016199407
0.12024048096192384,0.8218102326235976
0.1282565130260521,0.8113933478552171
0.13627254509018036,0.8011413955122453
0.1442885771543086,0.7910514777016024
0.15230460921843686,0.7811207494424941
0.16032064128256512,0.7713464176877434
0.16833667334669336,0.7617257403633008
0.17635270541082163,0.7522560254255929
0.1843687374749499,0.7429346299363785
0.19238476953907813,0.7337589591547863
0.2004008016032064,0.7247264656462152
0.20841683366733466,0.7158346484077828
0.21643286573146292,0.7070810520100148
0.22444889779559116,0.6984632657544736
0.23246492985971942,0.6899789228470284
0.24048096192384769,0.6816256995864779
0.24849699398797592,0.6734013145682375
0.2565130260521042,0.6653035279028143
0.26452905811623245,0.6573301404487911
0.2725450901803607,0.6494789930600524
0.280561122244489,0.641747965846986
0.2885771543086172,0.6341349774514013
0.29659318637274545,0.6266379843349091
0.3046092184368737,0.619254980080511
0.312625250501002,0.6119839947071555
0.32064128256513025,0.6048230939970168
0.3286573146292585,0.597770378835263
0.3366733466933867,0.590823984562077
0.344689378757515,0.5839820803367077
0.35270541082164325,0.5772428685133228
0.3607214428857715,0.5706045840284467
0.3687374749498998,0.5640654937997674
0.37675350701402804,0.5576238961361009
0.38476953907815625,0.5512781201583049
0.3927855711422845,0.5450265252309408
0.4008016032064128,0.5388675004044795
0.40881763527054105,0.5327994638678606
0.4168336673346693,0.5268208624112078
0.4248496993987976,0.5209301708985143
0.43286573146292584,0.5151258917501119
0.44088176352705405,0.509406554434742
0.4488977955911823,0.5037707149710504
0.4569138276553106,0.49821695543832983
0.46492985971943884,0.492743883496339
0.4729458917835671,0.4873501319140296
0.48096192384769537,0.48203435810701456
0.4889779559118236,0.47679524368361637
0.49699398797595185,0.4716314939993351
0.5050100200400801,0.4665418377195798
0.5130260521042084,0.4615250263905098
0.5210420841683366,0.45657983401783514
0.5290581162324649,0.4517050566534278
0.5370741482965932,0.44689951198959915
0.5450901803607214,0.44216203896090056
0.5531062124248497,0.43749149735330767
0.561122244488978,0.4328867674206509
0.5691382765531061,0.42834674950815765
0.5771543086172344,0.4238703636829737
0.5851703406813626,0.4194565493715344
0.5931863727454909,0.4151042650036584
0.6012024048096192,0.41081248766323836
0.6092184368737474,0.4065802127454069
0.6172344689378757,0.4024064536200567
0.625250501002004,0.398290241301597
0.6332665330661322,0.3942306241248305
0.6412825651302605,0.39022666742683715
0.6492985971943888,0.38627745323475265
0.657314629258517,0.3823820799593328
0.6653306613226453,0.3785396620941954
0.6733466933867734,0.37474932992063476
0.6813627254509017,0.3710102292179054
0.68937875751503,0.3673215209788725
0.6973947895791582,0.3636823811309302
0.7054108216432865,0.3600920002620895
0.7134268537074148,0.3565495833521394
0.721442885771543,0.3530543495087877
0.7294589178356713,0.3496055317086886
0.7374749498997996,0.34620237654326563
0.7454909819639278,0.3428441439692423
0.7535070140280561,0.33953010706379144
0.7615230460921844,0.33625955178421846
0.7695390781563125,0.33303177673209383
0.7775551102204408,0.3298460929217521
0.785571142284569,0.3267018235530766
0.7935871743486973,0.32359830378849
0.8016032064128256,0.3205348805340726
0.8096192384769538,0.3175109122247317
0.8176352705410821,0.3145257686133469
0.8256513026052104,0.3115788305638172
0.8336673346693386,0.3086694898479376
0.8416833667334669,0.30579714894603416
0.8496993987975952,0.3029612208512875
0.8577154308617234,0.3001611288776762
0.8657314629258517,0.29739630647147314
0.8737474949899798,0.2946661970262286
0.8817635270541081,0.29197025370117513
0.8897795591182364,0.2893079392429912
0.8977955911823646,0.28667872581086074
0.9058116232464929,0.2840820948047675
0.9138276553106212,0.28151753669696417
0.9218436873747494,0.27898455086655755
0.9298597194388777,0.27648264543715145
0.937875751503006,0.2740113371174907
0.9458917835671342,0.2715701510450508
0.9539078156312625,0.26915862063251805
0.9619238476953907,0.2667762874171071
0.969939879759519,0.2644227009126625
0.9779559118236472,0.26209741846449286
0.9859719438877754,0.25980000510688744
0.9939879759519037,0.2575300334232646
1.002004008016032,0.2552870834089031
1.0100200400801602,0.25307074233620946
1.0180360721442885,0.2508806046224731
1.0260521042084167,0.24871627170006336
1.034068136272545,0.24657735188902388
1.0420841683366733,0.24446346027201843
1.0501002004008015,0.24237421857158575
1.0581162324649298,0.24030925502965997
1.066132264529058,0.2382682042893146
1.0741482965931863,0.23625070727868908
1.0821643286573146,0.23425641109705692
1.0901803607214429,0.2322849689029961
1.0981963927855711,0.23033603980462264
1.1062124248496994,0.22840928875184865
1.1142284569138277,0.22650438643062804
1.122244488977956,0.22462100915915223
1.130260521042084,0.22275883878596014
1.1382765531062122,0.2209175625899269
1.1462925851703405,0.21909687318209614
1.1543086172344688,0.21729646840932196
1.162324649298597,0.21551605125968692
1.1703406813627253,0.21375532976966297
1.1783567134268536,0.21201401693298308
1.1863727454909818,0.21029183061119203
1.19438877755511,0.20858849344584465
1.2024048096192383,0.20690373277232174
1.2104208416833666,0.2052372805352328
1.2184368737474949,0.20358887320537689
1.2264529058116231,0.20195825169823223
1.2344689378757514,0.20034516129394642
1.2424849699398797,0.19874935155879936
