0.0,0.08770264503575893
0.02004008016032064,0.08736186105098837
0.04008016032064128,0.08678464451161971
0.06012024048096192,0.08611286480357713
0.08016032064128256,0.08539116934584425
0.1002004008016032,0.08425738137222312
0.12024048096192384,0.08364338291466504
0.1402805611222445,0.0830005051841096
0.16032064128256512,0.08234662970475859
0.18036072144288576,0.08163778922517384
0.2004008016032064,0.08051623511000466
0.22044088176352705,0.07988758276867769
0.24048096192384769,0.07924149102264907
0.2605210420841683,0.07859513369090444
0.280561122244489,0.07791276129140098
0.3006012024048096,0.07681962510903662
0.32064128256513025,0.07618059101214175
0.3406813627254509,0.07553705726190456
0.3607214428857715,0.07488396403307812
0.3807615230460922,0.07424597354956283
0.4008016032064128,0.07316451315788297
0.42084168336673344,0.07252209988368598
0.4408817635270541,0.07189757737226544
0.4609218436873747,0.0712687901890513
0.48096192384769537,0.07063517781045639
0.501002004008016,0.06959991307752596
0.5210420841683366,0.06897161897746987
0.5410821643286573,0.06835086756114775
0.561122244488978,0.0677325877387142
0.5811623246492986,0.06711505149563435
0.6012024048096192,0.06611326613305382
0.6212424849699398,0.06551125728197765
0.6412825651302605,0.06490279334563509
0.6613226452905812,0.06430810795010249
0.6813627254509018,0.06371518440641767
0.7014028056112224,0.06275938192366001
0.721442885771543,0.06217660068676649
0.7414829659318637,0.06160424606398222
0.7615230460921844,0.06102985371978654
0.781563126252505,0.06045684583725755
0.8016032064128256,0.059532542962760525
0.8216432865731462,0.05897441682650885
0.8416833667334669,0.05842053067648145
0.8617234468937875,0.057868936727284305
0.8817635270541082,0.05731317779130432
0.9018036072144289,0.05643239551106482
0.9218436873747494,0.055892699927213185
0.9418837675350701,0.05535224714443972
0.9619238476953907,0.054814958974132494
0.9819639278557114,0.05427453746552745
1.002004008016032,0.05342926440547118
1.0220440881763526,0.05292183963027159
1.0420841683366733,0.05240479068024655
1.062124248496994,0.05189512485872072
1.0821643286573146,0.051385289434967514
1.1022044088176353,0.050564959443286234
1.122244488977956,0.05007972111919484
1.1422845691382766,0.049603522132571624
1.1623246492985972,0.04910598019017706
1.1823647294589177,0.04862366175541257
1.2024048096192383,0.04783947696530669
1.222444889779559,0.04736325858693977
1.2424849699398797,0.046906840202913226
1.2625250501002003,0.04644532370223909
1.282565130260521,0.045983068293758186
1.3026052104208417,0.04523490885921214
1.3226452905811623,0.04479261823776915
1.342685370741483,0.04435042228041643
1.3627254509018036,0.04390901150842234
1.3827655310621243,0.04347603502828569
1.4028056112224447,0.042773006403449394
1.4228456913827654,0.04234588130227451
1.442885771543086,0.04192898973304397
1.4629258517034067,0.04152444230267314
1.4829659318637274,0.04110746151578982
1.503006012024048,0.040445506792187474
1.5230460921843687,0.04003675441409411
1.5430861723446894,0.03963724938105392
1.56312625250501,0.03924361859816314
1.5831663326653307,0.03885525145713333
1.6032064128256511,0.03821581578552212
1.6232464929859718,0.03783110425378694
1.6432865731462925,0.03745294533710581
1.6633266533066131,0.03706444993394224
1.6833667334669338,0.03668981368099384
1.7034068136272544,0.03607839258937211
1.723446893787575,0.035717741195436345
1.7434869739478958,0.03536613731858222
1.7635270541082164,0.035015994635862975
1.783567134268537,0.034664071487441744
1.8036072144288577,0.03407499143981759
1.8236472945891782,0.03373272639343281
1.8436873747494988,0.0333955245831932
1.8637274549098195,0.033061546920073064
1.8837675350701402,0.03273042232117096
1.9038076152304608,0.032169148802305675
1.9238476953907815,0.03184289036331162
1.9438877755511021,0.03152688859617324
1.9639278557114228,0.031205243347153383
1.9839679358717435,0.03088729926611988
2.004008016032064,0.030354565580307215
2.024048096192385,0.03004970259885479
2.0440881763527052,0.029750079730123224
2.064128256513026,0.029447185038790614
2.0841683366733466,0.029156129748672148
2.1042084168336674,0.028657120556361503
2.124248496993988,0.028365508266155318
2.1442885771543083,0.028083692871636163
2.164328657314629,0.02780418586322887
2.1843687374749496,0.02751978936725419
2.2044088176352705,0.027054251222244374
2.224448897795591,0.02677792473582765
2.244488977955912,0.026506488680279744
2.2645290581162323,0.026241553529290827
2.284569138276553,0.02597684936786723
2.3046092184368736,0.025528167973488895
2.3246492985971945,0.02527586957510386
2.344689378757515,0.02501128932070149
2.3647294589178354,0.024765129208417704
2.3847695390781563,0.024516978163819026
2.4048096192384767,0.02408137257917028
2.4248496993987976,0.023834574092732694
2.444889779559118,0.02359708307178644
2.464929859719439,0.0233593180348277
2.4849699398797593,0.02311777062585639
2.50501002004008,0.02271143278643376
2.5250501002004007,0.022485055864350432
2.5450901803607215,0.022263390735838787
2.565130260521042,0.02203990895391758
2.5851703406813624,0.02181466590107791
2.6052104208416833,0.021429019100833207
2.6252505010020037,0.021218494204743806
2.6452905811623246,0.021003673202372
2.665330661322645,0.02079211453737799
2.685370741482966,0.020583774982163936
2.7054108216432864,0.02021768103175173
2.7254509018036073,0.020014465745415468
2.7454909819639277,0.0198164590798363
2.7655310621242486,0.01961703036255974
2.785571142284569,0.01942308374619136
2.8056112224448895,0.019072279684263234
2.8256513026052104,0.018876489757710425
2.845691382765531,0.01868621310616364
2.8657314629258517,0.01849781987690631
2.885771543086172,0.018314796296966543
2.905811623246493,0.01798323835609584
2.9258517034068134,0.017802684842148832
2.9458917835671343,0.017618269943726908
2.9659318637274548,0.01744198213880204
2.9859719438877756,0.017267346993851917
3.006012024048096,0.016953524225606358
3.0260521042084165,0.016785586519285384
3.0460921843687374,0.016616307002335948
3.066132264529058,0.016451434977849923
3.0861723446893787,0.01628634963761264
3.106212424849699,0.015987383642395398
3.12625250501002,0.015827202996775078
3.1462925851703405,0.015670673906435215
