0.0,0.9587407733699548
0.02004008016032064,0.9436129645085453
0.04008016032064128,0.9200966443089632
0.06012024048096192,0.8933943363520349
0.08016032064128256,0.865474574161761
0.1002004008016032,0.8218937984077892
0.12024048096192384,0.8006208852640501
0.1402805611222445,0.7789644937856223
0.16032064128256512,0.7570356210387077
0.18036072144288576,0.7349913122417292
0.2004008016032064,0.6988520546085013
0.22044088176352705,0.6804898003979438
0.24048096192384769,0.6620419167887619
0.2605210420841683,0.6440425155468945
0.280561122244489,0.6260965730793292
0.3006012024048096,0.5959364685237379
0.32064128256513025,0.5802073592353659
0.3406813627254509,0.564882837738314
0.3607214428857715,0.5496212900857717
0.3807615230460922,0.5348578930109306
0.4008016032064128,0.5093597703505074
0.42084168336673344,0.4961826097746029
0.4408817635270541,0.483378399511139
0.4609218436873747,0.4708675459847454
0.48096192384769537,0.4584306445559955
0.501002004008016,0.4370170363864567
0.5210420841683366,0.4258190808248711
0.5410821643286573,0.41505569498953765
0.561122244488978,0.40451944710921567
0.5811623246492986,0.3942733062683824
0.6012024048096192,0.3760840571655971
0.6212424849699398,0.36679321076618887
0.6412825651302605,0.3576743594652499
0.6613226452905812,0.3488789442764455
0.6813627254509018,0.34029936949157813
0.7014028056112224,0.32516399029163323
0.721442885771543,0.31727839609878483
0.7414829659318637,0.30963132754008593
0.7615230460921844,0.30230249253701363
0.781563126252505,0.2949660960988957
0.8016032064128256,0.28213721448979684
0.8216432865731462,0.275579982744708
0.8416833667334669,0.2692089716610269
0.8617234468937875,0.2628363852044695
0.8817635270541082,0.2566159250116248
0.9018036072144289,0.24583225369224979
0.9218436873747494,0.24003288640279183
0.9418837675350701,0.23458945686465835
0.9619238476953907,0.2292469440274998
0.9819639278557114,0.2241089554528457
1.002004008016032,0.21490346102759034
1.0220440881763526,0.21019419793134367
1.0420841683366733,0.20550255580132157
1.062124248496994,0.2009779687454399
1.0821643286573146,0.19663316343255
1.1022044088176353,0.18888523584135483
1.122244488977956,0.18485915970568417
1.1422845691382766,0.18089534329595305
1.1623246492985972,0.17705766654985783
1.1823647294589177,0.17336205546069966
1.2024048096192383,0.166683876352674
1.222444889779559,0.16320750473085646
1.2424849699398797,0.1598838008659421
1.2625250501002003,0.15656642384203184
1.282565130260521,0.1533034609972908
1.3026052104208417,0.14771230507202143
1.3226452905811623,0.14473944041876868
1.342685370741483,0.14179848153084085
1.3627254509018036,0.13906277840747286
1.3827655310621243,0.13637015865219032
1.4028056112224447,0.13145267437576333
1.4228456913827654,0.12888763320391683
1.442885771543086,0.12656097258098864
1.4629258517034067,0.1241236403370284
1.4829659318637274,0.12172856206822572
1.503006012024048,0.11758203309664225
1.5230460921843687,0.11530868142569259
1.5430861723446894,0.11312754987616533
1.56312625250501,0.11104721395383572
1.5831663326653307,0.10900399990953334
1.6032064128256511,0.10546744990189627
1.6232464929859718,0.10364381102217375
1.6432865731462925,0.10175842469260347
1.6633266533066131,0.09999448531555045
1.6833667334669338,0.09825619773933159
1.7034068136272544,0.095311256910078
1.723446893787575,0.09361201095617465
1.7434869739478958,0.09197102737714652
1.7635270541082164,0.09035134935727925
1.783567134268537,0.08879819782269012
1.8036072144288577,0.08617909692982206
1.8236472945891782,0.08473230613107208
1.8436873747494988,0.08332723373574583
1.8637274549098195,0.08200417343763607
1.8837675350701402,0.08065391070233636
1.9038076152304608,0.07841608703106626
1.9238476953907815,0.07713724723892715
1.9438877755511021,0.07587499075934168
1.9639278557114228,0.07461696458696448
1.9839679358717435,0.07347014223621683
2.004008016032064,0.07163032065725057
2.024048096192385,0.07052998250728189
2.0440881763527052,0.06938550985995792
2.064128256513026,0.06830416696061431
2.0841683366733466,0.06725411439031266
2.1042084168336674,0.06552535418938193
2.124248496993988,0.06454300841538654
2.1442885771543083,0.06357914539384613
2.164328657314629,0.0625858724036162
2.1843687374749496,0.0616393159296054
2.2044088176352705,0.06010931210312776
2.224448897795591,0.05913854864767794
2.244488977955912,0.05823446671547447
2.2645290581162323,0.057416466883055725
2.284569138276553,0.0565511612847781
2.3046092184368736,0.055245432859890434
2.3246492985971945,0.054357459710765346
2.344689378757515,0.053529166385297866
2.3647294589178354,0.05274373311296152
2.3847695390781563,0.05197424044894262
2.4048096192384767,0.05084525523719548
2.4248496993987976,0.05015419060149141
2.444889779559118,0.04945546328934428
2.464929859719439,0.04870360483614543
2.4849699398797593,0.04801455164681688
2.50501002004008,0.04697596882555962
2.5250501002004007,0.04634431811934807
2.5450901803607215,0.04562410195946027
2.565130260521042,0.04495737220853596
2.5851703406813624,0.04437254548040466
2.6052104208416833,0.043454525565017575
2.6252505010020037,0.04279493087031746
2.6452905811623246,0.04219802303989657
2.665330661322645,0.04157905056849436
2.685370741482966,0.041036087933750125
2.7054108216432864,0.04022257313044981
2.7254509018036073,0.039672816584462915
2.7454909819639277,0.03912119470785509
2.7655310621242486,0.03861421254016456
2.785571142284569,0.03807972978153707
2.8056112224448895,0.03735910081942008
2.8256513026052104,0.0368671219551238
2.845691382765531,0.03639832463925061
2.8657314629258517,0.035930075957600935
2.885771543086172,0.03544637956453281
2.905811623246493,0.03479596639502548
2.9258517034068134,0.03437758046646228
2.9458917835671343,0.03395911845785777
2.9659318637274548,0.03355931486060136
2.9859719438877756,0.03312104650754027
3.006012024048096,0.032572279175976784
3.0260521042084165,0.03210694434501297
3.0460921843687374,0.03170606747007227
3.066132264529058,0.031301424208146945
3.0861723446893787,0.030919564171800647
3.106212424849699,0.03041481394973122
3.12625250501002,0.030022059323185173
3.1462925851703405,0.02964323066405978
3.1663326653306614,0.029246200612078704
3.186372745490982,0.028864419660754006
3.2064128256513023,0.028377335600340767
3.226452905811623,0.02804699962197812
3.2464929859719436,0.027692218947404694
3.2665330661322645,0.027358321548564827
3.286573146292585,0.027020176820681106
3.306613226452906,0.02655662409978602
3.3266533066132262,0.02621118485405629
3.346693386773547,0.025871565291382737
3.3667334669338675,0.02555213114080847
3.3867735470941884,0.025266748177760732
3.406813627254509,0.024835456110382608
3.4268537074148293,0.02453411823348501
3.44689378757515,0.024206445405480028
3.4669338677354706,0.023886038157933876
3.4869739478957915,0.02358538188320085
3.507014028056112,0.02322120211055891
3.527054108216433,0.02295025199004032
3.5470941883767533,0.022687798307658914
3.567134268537074,0.022424834858248137
3.5871743486973946,0.02217379086447107
3.6072144288577155,0.021861438873274217
3.627254509018036,0.02158341894203165
3.6472945891783564,0.021318688136323937
3.6673346693386772,0.02105445358788725
3.6873747494989977,0.020816954174681834
3.7074148296593186,0.020558515627895648
3.727454909819639,0.020312856981644666
3.74749498997996,0.02008215032159993
3.7675350701402803,0.019835443251421007
3.787575150300601,0.019588579697227625
3.8076152304609217,0.019324541733931135
3.8276553106212425,0.01911245232522519
3.847695390781563,0.01888401652754099
3.8677354709418834,0.018656964749837704
3.8877755511022043,0.018402204141747
3.9078156312625247,0.01813174169251913
3.9278557114228456,0.017911968412401034
3.947895791583166,0.01771824445527883
3.967935871743487,0.017536217236595337
3.9879759519038074,0.017318827485351462
4.008016032064128,0.01707600150686555
4.028056112224449,0.01686931270279879
4.04809619238477,0.016653285484485456
4.06813627254509,0.01645961286905226
4.0881763527054105,0.016282813352816023
4.108216432865731,0.016068103678171887
4.128256513026052,0.015896608250812294
4.148296593186372,0.015715070604365843
4.168336673346693,0.015512652083479194
4.188376753507014,0.015317825640346396
4.208416833667335,0.01511578613940945
4.228456913827655,0.01494611498117714
4.248496993987976,0.014775562738147993
4.268537074148297,0.01460129026855754
4.288577154308617,0.014425220686640204
4.3086172344689375,0.014239032795234726
4.328657314629258,0.014071742301276807
4.348697394789579,0.01391262911894165
4.368737474949899,0.013744432257283688
4.38877755511022,0.013585723537940032
4.408817635270541,0.013408584220225348
4.428857715430862,0.013258282711507356
4.448897795591182,0.01310013873551895
4.468937875751503,0.012962177481327296
4.488977955911824,0.012820719692432371
4.509018036072144,0.012650727122011892
4.529058116232465,0.012481022409789246
4.5490981963927855,0.01231671590157848
4.569138276553106,0.0121714374842655
4.589178356713426,0.01201673468855607
4.609218436873747,0.011873544115390293
4.629258517034068,0.011723682972173476
4.649298597194389,0.011587771180674989
4.669338677354709,0.011443398814545926
4.68937875751503,0.011296541421493562
4.709418837675351,0.011143661568481227
4.729458917835671,0.011003227430302936
4.749498997995992,0.010867266493596806
4.7695390781563125,0.010744627926918231
4.789579158316633,0.01061922686321846
4.809619238476953,0.010468220500573758
4.829659318637274,0.010334339992150113
4.849699398797595,0.010218890549673813
4.869739478957916,0.010093836953439557
4.889779559118236,0.009978437088262257
4.909819639278557,0.009859125135825337
4.929859719438878,0.009737334603612712
4.949899799599198,0.009630513357921719
4.969939879759519,0.009511402831857063
4.98997995991984,0.009396439128796891
5.01002004008016,0.009281586363552755
5.03006012024048,0.009186176057649608
5.050100200400801,0.009078220697279666
5.070140280561122,0.008971638964400992
5.090180360721443,0.008880574506953029
5.110220440881763,0.00878314182735012
5.130260521042084,0.008680424237113729
5.150300601202405,0.008565664735349029
5.170340681362725,0.008461735425369992
5.190380761523046,0.008366530598793115
5.210420841683367,0.008256022428269515
5.2304609218436875,0.008168233917038525
5.2505010020040075,0.008079924692040474
5.270541082164328,0.00799073524199742
5.290581162324649,0.007891687533166946
5.31062124248497,0.007784309195807943
5.33066132264529,0.007684432987564508
5.350701402805611,0.007593854035081293
5.370741482965932,0.007500016443878254
5.390781563126252,0.00741505893296694
5.410821643286573,0.007316938996206497
5.430861723446894,0.007241320176127679
5.4509018036072145,0.00715854276220249
5.4709418837675345,0.007070869387266359
5.490981963927855,0.006979601985178094
5.511022044088176,0.0068977750945573915
5.531062124248497,0.006811948837433977
5.551102204408817,0.006735557850166227
5.571142284569138,0.006657492756743309
5.591182364729459,0.006575553317940819
5.611222444889779,0.006492831118022114
5.6312625250501,0.006410699597954461
5.651302605210421,0.0063426460996491435
5.671342685370742,0.0062656024412681335
5.691382765531062,0.006178468037730319
5.7114228456913825,0.006093301545141585
5.731462925851703,0.0060180762530718844
5.751503006012024,0.005937911694914736
5.771543086172344,0.005872127234148421
5.791583166332665,0.005797540566721504
5.811623246492986,0.005734756218932683
5.831663326653306,0.005672181779266207
5.851703406813627,0.005609230549514749
5.871743486973948,0.0055447279377962115
5.891783567134269,0.005478096269702447
5.911823647294589,0.005407534383123545
5.9318637274549095,0.005345114271539872
5.95190380761523,0.005278566662623881
5.971943887775551,0.005218460807010388
5.991983967935871,0.005154554097338281
6.012024048096192,0.005095935023904514
6.032064128256513,0.005038139380320879
6.052104208416833,0.0049745290087525335
6.072144288577154,0.004914395444571284
6.092184368737475,0.004848620879130946
6.112224448897796,0.004787852264900323
6.132264529058116,0.004735759874131576
6.152304609218437,0.00468467111117191
6.1723446893787575,0.004645079691813841
6.192384769539078,0.0045910007708681085
6.212424849699398,0.004531314541646433
6.232464929859719,0.004482704687380939
6.25250501002004,0.0044270551938464546
6.27254509018036,0.0043711415357117
6.292585170340681,0.004315680407254186
6.312625250501002,0.004268549735552062
6.332665330661323,0.004223876322416912
6.352705410821643,0.0041770769449212
6.372745490981964,0.004129149751353622
6.3927855711422845,0.004079590408502029
6.4128256513026045,0.0040377078015675924
6.432865731462925,0.003994715290041971
6.452905811623246,0.003950268007892334
6.472945891783567,0.003912176769166197
6.492985971943887,0.003875044652846498
6.513026052104208,0.003834939380689458
6.533066132264529,0.003789274387913452
6.55310621242485,0.0037506358486605103
6.57314629258517,0.0037052706649911057
6.593186372745491,0.00366245669353248
6.613226452905812,0.0036211914639702227
6.633266533066132,0.003579737685046644
6.6533066132264524,0.0035353096812462278
6.673346693386773,0.003490653357168448
6.693386773547094,0.003452121038962724
6.713426853707414,0.00341582024646075
6.733466933867735,0.0033746668819900007
6.753507014028056,0.003333077372629348
6.773547094188377,0.0032877491658808394
6.793587174348697,0.0032493299564844255
6.813627254509018,0.0032123251992282214
6.833667334669339,0.0031703820388749985
6.853707414829659,0.003135750088427157
6.8737474949899795,0.00310083649895018
6.8937875751503,0.0030680368172989318
6.913827655310621,0.003038444738867748
6.933867735470941,0.0029995431252237675
6.953907815631262,0.0029661643726246836
6.973947895791583,0.0029320063509664708
6.993987975951904,0.002897265765886937
7.014028056112224,0.0028603699499034053
7.034068136272545,0.0028259189427215664
7.054108216432866,0.0027954742113568856
7.074148296593186,0.002765147355372803
7.0941883767535066,0.002737746811079532
7.114228456913827,0.0027055134454214104
7.134268537074148,0.0026763718001745
7.154308617234468,0.0026443944020970393
7.174348697394789,0.002613007136879181
7.19438877755511,0.002578818327422235
7.214428857715431,0.0025483017718771965
7.234468937875751,0.0025151232619701294
7.254509018036072,0.0024857025198359623
7.274549098196393,0.0024576587403031904
7.294589178356713,0.002427525139190785
7.314629258517034,0.0024002961473682935
