0.0,0.0909025938356719
0.02004008016032064,0.08820225017508834
0.04008016032064128,0.08559477616537811
0.06012024048096192,0.08307679127068651
0.08016032064128256,0.08064504038586337
0.1002004008016032,0.07829638915391335
0.12024048096192384,0.07602781945859169
0.1402805611222445,0.07383642508559025
0.16032064128256512,0.07171940754600421
0.18036072144288576,0.0696740720560059
0.2004008016032064,0.06769782366687961
0.22044088176352705,0.06578816353979008
0.24048096192384769,0.06394268535986804
0.2605210420841683,0.06215907188439883
0.280561122244489,0.0604350916200954
0.3006012024048096,0.058768595624624914
0.32064128256513025,0.05715751442773879
0.3406813627254509,0.05559985506753031
0.3607214428857715,0.054093698237511346
0.3807615230460922,0.05263719554036106
0.4008016032064128,0.0512285668443547
0.42084168336673344,0.04986609773862994
0.4408817635270541,0.04854813708359221
0.4609218436873747,0.04727309465289874
0.48096192384769537,0.0460394388635944
0.501002004008016,0.044845694591100764
0.5210420841683366,0.04369044106588305
0.5410821643286573,0.04257230984873869
0.561122244488978,0.04148998288176566
0.5811623246492986,0.040442190612178665
0.6012024048096192,0.039427710186247356
0.6212424849699398,0.038445363710732906
0.6412825651302605,0.037494016579297275
0.6613226452905812,0.03657257586145413
0.6813627254509018,0.0356799887517214
0.7014028056112224,0.03481524107672301
0.721442885771543,0.03397735585807162
0.7414829659318637,0.03316539192894546
0.7615230460921844,0.032378442602350205
0.781563126252505,0.03161563438913243
0.8016032064128256,0.03087612576388311
0.8216432865731462,0.030159105976939698
0.8416833667334669,0.02946379391076212
0.8617234468937875,0.02878943697902261
0.8817635270541082,0.02813531006681159
0.9018036072144289,0.0275007145104214
0.9218436873747494,0.026884977115227388
0.9418837675350701,0.02628744921024127
0.9619238476953907,0.025707505737964924
0.9819639278557114,0.02514454437822424
1.002004008016032,0.024597984704711962
1.0220440881763526,0.024067267373016107
1.0420841683366733,0.023551853338956326
1.062124248496994,0.023051223106094546
1.0821643286573146,0.02256487600132882
1.1022044088176353,0.02209232947752005
1.122244488977956,0.021633118442140515
1.1422845691382766,0.021186794610971112
1.1623246492985972,0.020752925885910507
1.1823647294589177,0.02033109575599451
1.2024048096192383,0.019920902720757742
1.222444889779559,0.0195219597351021
1.2424849699398797,0.019133893674867838
1.2625250501002003,0.018756344822333147
1.282565130260521,0.018388966370897108
1.3026052104208417,0.018031423948228768
1.3226452905811623,0.0176833951571919
1.342685370741483,0.017344569133880907
1.3627254509018036,0.017014646122128135
1.3827655310621243,0.016693337063866852
1.4028056112224447,0.016380363204757147
1.4228456913827654,0.016075455714504222
1.442885771543086,0.015778355321319874
1.4629258517034067,0.015488811959998508
1.4829659318637274,0.015206584433098828
1.503006012024048,0.014931440084741385
1.5230460921843687,0.014663154486550473
1.5430861723446894,0.01440151113528654
1.56312625250501,0.014146301161732208
1.5831663326653307,0.013897323050411418
1.6032064128256511,0.013654382369736866
1.6232464929859718,0.013417291512196101
1.6432865731462925,0.013185869444201229
1.6633266533066131,0.012959941465241157
1.6833667334669338,0.01273933897598888
1.7034068136272544,0.012523899255029248
1.723446893787575,0.012313465243885236
1.7434869739478958,0.012107885340032726
1.7635270541082164,0.011907013197605452
1.783567134268537,0.011710707535502874
1.8036072144288577,0.011518831952624545
1.8236472945891782,0.011331254749964844
1.8436873747494988,0.011147848759311877
1.8637274549098195,0.01096849117830401
1.8837675350701402,0.010793063411606643
1.9038076152304608,0.010621450917980745
1.9238476953907815,0.010453543063023223
1.9438877755511021,0.010289232977367408
1.9639278557114228,0.01012841742013987
1.9839679358717435,0.00997099664747739
2.004008016032064,0.009816874285915265
2.024048096192385,0.009665957210465157
2.0440881763527052,0.009518155427207534
2.064128256513026,0.009373381960230258
2.0841683366733466,0.009231552742751207
2.1042084168336674,0.009092586512268845
2.124248496993988,0.008956404709590526
2.1442885771543083,0.008822931381593895
2.164328657314629,0.008692093087582203
2.1843687374749496,0.008563818809099535
2.2044088176352705,0.008438039863076924
2.224448897795591,0.008314689818185238
2.244488977955912,0.008193704414275266
2.2645290581162323,0.00807502148478997
2.284569138276553,0.007958580882038135
2.3046092184368736,0.00784432440522281
2.3246492985971945,0.007732195731121919
2.344689378757515,0.007622140347322212
2.3647294589178354,0.00751410548791149
2.3847695390781563,0.007408040071537543
2.4048096192384767,0.007303894641745676
2.4248496993987976,0.007201621309509995
2.444889779559118,0.0071011736978767856
2.464929859719439,0.007002506888641376
2.4849699398797593,0.006905577370982821
2.50501002004008,0.006810342991983546
2.5250501002004007,0.006716762908963846
2.5450901803607215,0.006624797543563724
2.565130260521042,0.0065344085375070885
2.5851703406813624,0.006445558709985767
2.6052104208416833,0.006358212016603107
2.6252505010020037,0.006272333509819206
2.6452905811623246,0.00618788930084196
2.665330661322645,0.006104846522910224
2.685370741482966,0.006023173295917361
2.7054108216432864,0.005942838692325405
2.7254509018036073,0.005863812704321925
2.7454909819639277,0.005786066212173435
2.7655310621242486,0.005709570953730967
2.785571142284569,0.005634299495045029
2.8056112224448895,0.005560225202048823
2.8256513026052104,0.0054873222132700815
2.845691382765531,0.005415565413533377
2.8657314629258517,0.005344930408616211
2.885771543086172,0.005275393500823521
2.905811623246493,0.005206931665446582
2.9258517034068134,0.005139522528073535
2.9458917835671343,0.005073144342720025
2.9659318637274548,0.005007775970749574
2.9859719438877756,0.004943396860554472
3.006012024048096,0.004879987027969045
3.0260521042084165,0.004817527037388213
3.0460921843687374,0.00475599798356526
3.066132264529058,0.004695381474063725
3.0861723446893787,0.004635659612339224
3.106212424849699,0.0045768149814279496
3.12625250501002,0.0045188306282194475
